Steps,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward
930000,1.3633431,0.0002999445,0.5029999887570739,49.59,0.24106357,0.5017499464843422
940000,1.3629984,0.00029994393,0.4818181710487062,47.46969696969697,0.23626906,0.4829797472221532
950000,1.362251,0.00029994332,0.5389887519976061,53.07865168539326,0.23534217,0.5379887690361818
960000,1.3608601,0.00029994265,0.5185427019775064,51.10552763819096,0.22736049,0.5198984242276038
970000,1.3599916,0.00029994213,0.5033502425563517,49.568527918781726,0.22800796,0.5021607502265342
980000,1.3589967,0.00029994152,0.4974489684729856,48.97959183673469,0.235699,0.49794866719689124
990000,1.3582891,0.0002999409,0.5190721533462866,51.08762886597938,0.23891585,0.5195875733073071
1000000,1.3584794,0.0002999403,0.5015463805421418,49.391752577319586,0.23356032,0.5013917007954004
1010000,1.3580593,0.0002999397,0.529894168050122,52.232804232804234,0.24064219,0.5296807943823489
1020000,1.3577524,0.0002999391,0.5024630429562676,49.48275862068966,0.22727485,0.5019511680323177
1030000,1.3577012,0.00029993852,0.49276380808134773,48.53266331658291,0.23271729,0.4928933502680759
1040000,1.3574541,0.00029993794,0.4973404144154901,48.95744680851064,0.23194647,0.49322746139236545
1050000,1.3570642,0.00029993732,0.5608152048561074,55.233695652173914,0.24893937,0.5644864242322541
1060000,1.3573282,0.0002999367,0.5128985392604617,50.51207729468599,0.24744731,0.5041462866816578
1070000,1.3572425,0.0002999361,0.44331682177426496,43.60891089108911,0.23469913,0.45285709669327207
1080000,1.3564205,0.00029993552,0.5227692190844279,51.53333333333333,0.22085321,0.5238460982648226
1090000,1.3546618,0.0002999349,0.48679801867586636,47.98522167487685,0.22074062,0.48316826438070226
1100000,1.3525809,0.0002999343,0.47408375903690986,46.675392670157066,0.24042936,0.47624995026853867
1110000,1.3514345,0.00029993374,0.5890643143187664,58.01754385964912,0.26420695,0.5895881727009135
1120000,1.350778,0.00029993308,0.5237568943704689,51.5414364640884,0.25708422,0.5238250824393796
1130000,1.350268,0.00029993252,0.5540112870519107,54.53107344632768,0.26579922,0.5514203970087692
1140000,1.3499434,0.00029993194,0.5941052498786072,58.536842105263155,0.24703462,0.5963683536276221
1150000,1.3492455,0.0002999313,0.49748742606621893,49.030150753768844,0.23876971,0.49497482126307246
1160000,1.3476046,0.00029993075,0.4889215576992023,48.200980392156865,0.22094725,0.49180482546912463
1170000,1.3460056,0.0002999301,0.5133168202096431,50.5990099009901,0.22830853,0.5133167742982064
1180000,1.345353,0.0002999295,0.4880729057573869,48.15625,0.24210191,0.48769628402840404
1190000,1.3447618,0.0002999289,0.5280327750827933,52.03825136612022,0.2310281,0.5282064654722648
1200000,1.3437458,0.0002999283,0.5283040817587348,52.09356725146199,0.249578,0.5283040371859631
1210000,1.3429732,0.0002999277,0.5727160365815148,56.41975308641975,0.27114126,0.5727159875088635
1220000,1.3423305,0.0002999271,0.6208571289799043,61.137142857142855,0.26350212,0.6215516510473071
1230000,1.3418448,0.00029992656,0.577058810631142,56.78823529411765,0.26564753,0.5783528774319326
1240000,1.3411018,0.0002999259,0.5486885123260197,54.0655737704918,0.26508793,0.5480327257387788
1250000,1.3396933,0.0002999253,0.5597777652657694,55.17777777777778,0.2645842,0.5588949664151142
1260000,1.3382422,0.00029992475,0.5129189074542877,50.58918918918919,0.25226098,0.5135325514205286
1270000,1.3371198,0.0002999241,0.5768947239475031,56.82631578947368,0.24236317,0.5752104609910594
1280000,1.3360211,0.00029992353,0.5250549333190525,51.74175824175824,0.26475558,0.5261201568741779
1290000,1.3352647,0.00029992292,0.5560344703302815,54.689655172413794,0.27852976,0.5576299960170522
1300000,1.3348868,0.0002999223,0.56258619432177,55.47126436781609,0.27225825,0.5609713640489749
1310000,1.3338771,0.00029992172,0.5620571302941867,55.41142857142857,0.28237766,0.5620570783317089
1320000,1.3330837,0.00029992114,0.5714450739324093,56.32947976878613,0.28172693,0.5714450236086901
1330000,1.333114,0.00029992053,0.5779393810214418,56.96969696969697,0.28988785,0.5804907321884223
1340000,1.3333641,0.0002999199,0.6081818045878952,59.9375,0.2758791,0.609657076150179
1350000,1.3328086,0.0002999193,0.5291666548388699,52.15625,0.27473184,0.5276165229842608
1360000,1.3318639,0.0002999187,0.5592777652769453,55.1,0.26884466,0.5602234002598171
1370000,1.330752,0.00029991812,0.539408271966954,53.142011834319526,0.2826809,0.5380701201570313
1380000,1.3296797,0.00029991753,0.5606896426400234,55.252873563218394,0.2673733,0.5597700524390087
1390000,1.3280914,0.0002999169,0.5769662792386299,56.831460674157306,0.24455169,0.5768714433941762
1400000,1.327036,0.00029991628,0.5418749878881499,53.43181818181818,0.2606974,0.5439079850055706
1410000,1.327305,0.0002999157,0.5244041333563741,51.67875647668394,0.2589689,0.5227691748872018
1420000,1.3280886,0.00029991515,0.5957499866839499,58.7,0.27505413,0.5930188004536636
1430000,1.3267729,0.00029991454,0.5632642361147262,55.461139896373055,0.26089966,0.5672020125226962
1440000,1.3254268,0.0002999139,0.5404705761548351,53.27647058823529,0.27950057,0.5398815968156566
1450000,1.3243225,0.00029991334,0.6222222083144717,61.29012345679013,0.27629194,0.6214109747184932
1460000,1.3242099,0.00029991267,0.5938124867272563,58.5,0.31599748,0.5946834778436755
1470000,1.323485,0.00029991212,0.6129213346147471,60.46067415730337,0.2651587,0.6108839109498823
1480000,1.3223141,0.0002999115,0.5477380829951948,54.017857142857146,0.2842366,0.548981974849444
1490000,1.3214731,0.00029991093,0.5947222089291446,58.65,0.26755628,0.5887150160926681
1500000,1.3210692,0.00029991032,0.5120709944714809,50.455621301775146,0.29141438,0.5175293556907598
1510000,1.3195903,0.00029990973,0.5989361568254993,59.1063829787234,0.25319695,0.5925531267545167
1520000,1.3188858,0.0002999091,0.5758823400692028,56.78235294117647,0.27493513,0.5844378010893362
1530000,1.3185563,0.0002999085,0.5510795331369578,54.34090909090909,0.26490128,0.5499437590537781
1540000,1.3177242,0.00029990793,0.5701829140846867,56.25,0.274399,0.5730863563647425
1550000,1.3170466,0.0002999073,0.5989156492637941,59.036144578313255,0.26842886,0.5880837647947009
1560000,1.3171073,0.0002999067,0.5975757442188986,58.842424242424244,0.26808617,0.6075150831404961
1570000,1.3167368,0.00029990613,0.6150306610996189,60.60122699386503,0.2764587,0.6162962284353044
1580000,1.3158047,0.00029990546,0.6120237958440113,60.25595238095238,0.27599117,0.6086469939307255
1590000,1.3147465,0.0002999049,0.5603529286516064,55.27647058823529,0.29258567,0.5610118426848203
1600000,1.3139386,0.00029990432,0.6072352805448805,59.88823529411765,0.2795159,0.6091715288761805
1610000,1.3128059,0.0002999037,0.5581666541906695,55.077777777777776,0.2805065,0.5564834564658148
1620000,1.311311,0.0002999031,0.5980357009185744,58.976190476190474,0.28063747,0.5973372152020063
1630000,1.3104148,0.00029990255,0.622582767541144,61.36423841059602,0.30679572,0.6225827104159144
1640000,1.3103498,0.00029990188,0.6212820373953153,61.217948717948715,0.3007925,0.6211612229505854
1650000,1.309908,0.0002999013,0.6381012515601101,62.892405063291136,0.31094643,0.6381131372642967
1660000,1.3085258,0.0002999007,0.6360248305042338,62.75155279503105,0.28370664,0.6371518245344109
1670000,1.3073498,0.0002999001,0.5923391680467373,58.345029239766085,0.24750037,0.594360398724242
1680000,1.3062385,0.00029989952,0.5722158963008869,56.43181818181818,0.26034907,0.57022465112504
1690000,1.3053594,0.00029989894,0.5828571298292705,57.422077922077925,0.27635053,0.582857074687717
1700000,1.3047771,0.00029989835,0.6593827013110305,64.98765432098766,0.2703743,0.661366381734517
1710000,1.3043138,0.0002998977,0.5927108301253743,58.397590361445786,0.25908563,0.5849389600590235
1720000,1.3041263,0.0002998971,0.6166025503204228,60.756410256410255,0.25843766,0.6225785469085728
1730000,1.3035152,0.00029989655,0.6441975164652607,63.4320987654321,0.2806315,0.6441974592406625
1740000,1.3025482,0.00029989588,0.5879865640386839,58.07382550335571,0.2939579,0.5879865096344444
1750000,1.3011633,0.00029989533,0.6400581252284695,63.05813953488372,0.28050724,0.6412279992119262
1760000,1.3003823,0.00029989472,0.6089610253496991,60.01298701298701,0.28304568,0.6000648648417616
1770000,1.3006531,0.0002998941,0.6774149508449901,66.76190476190476,0.28542778,0.6871427774910821
1780000,1.3008227,0.0002998935,0.6561073678851927,64.69798657718121,0.32433715,0.6559059654656273
1790000,1.2994894,0.00029989294,0.6551655482698158,64.59602649006622,0.31671566,0.6535525552095159
1800000,1.2969882,0.0002998923,0.6243749860441312,61.55,0.30669132,0.6243749299901538
1810000,1.2957163,0.00029989172,0.6501324357995332,64.09271523178808,0.28082243,0.6501323734440946
1820000,1.2944101,0.00029989114,0.6284076292660965,62.031847133757964,0.2911208,0.6301281339703844
1830000,1.2932024,0.0002998905,0.6291925325203016,62.04968944099379,0.29164222,0.627530789313217
1840000,1.2924378,0.00029988989,0.6258181678300554,61.7030303030303,0.27822435,0.6266462699078569
1850000,1.291382,0.00029988933,0.5780379617633887,57.03164556962025,0.28371242,0.5793037301495294
1860000,1.2897078,0.00029988872,0.6286428430915943,62.042857142857144,0.2839533,0.62927529014701
1870000,1.2879918,0.0002998881,0.7658277974519508,75.50993377483444,0.2766024,0.7603895209197488
