Steps,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward
5710000,0.90892357,0.00029965772,0.28180980965198,27.21472392638037,0.17340899,0.28203701432564376
5720000,0.9095151,0.0002996571,0.25791865452215,24.873205741626794,0.15282768,0.25744628242543743
5730000,0.9101865,0.0002996565,0.2553369215164946,24.61185983827493,0.15762468,0.2562533493161282
5740000,0.91009897,0.0002996559,0.2570737856025535,24.770992366412212,0.1486373,0.25664972625956467
5750000,0.90955466,0.00029965534,0.2794782546227393,27.002898550724638,0.17164323,0.2800290478869926
5760000,0.9087622,0.00029965473,0.2888450639663448,27.907042253521126,0.18374945,0.2888732143376075
5770000,0.90804595,0.00029965412,0.2632231346123721,25.371900826446282,0.1824924,0.26269970328826714
5780000,0.9078285,0.0002996535,0.25931936593150906,24.979057591623036,0.16903019,0.25934723812318344
5790000,0.90685713,0.00029965292,0.28632596045094466,27.68232044198895,0.17793919,0.28672219855296943
5800000,0.9070475,0.0002996523,0.24348484304253804,23.421717171717173,0.17138328,0.2437783202686598
5810000,0.90709454,0.0002996517,0.29342423586569955,28.381818181818183,0.1845526,0.2933030069721016
5820000,0.9066686,0.00029965112,0.274814808672225,26.563492063492063,0.14945303,0.2745623122456061
5830000,0.90548146,0.0002996505,0.2487434499375327,24.00261780104712,0.16677438,0.24869789891818073
5840000,0.90458953,0.00029964992,0.27692520156647193,26.71191135734072,0.17542946,0.2769251855662985
5850000,0.90445,0.0002996493,0.2780825896545761,26.843657817109143,0.17550845,0.27808257346769527
5860000,0.9038522,0.00029964873,0.2962857076632125,28.67142857142857,0.16751812,0.29628569038318736
5870000,0.9025745,0.00029964812,0.2686595114212653,25.916890080428953,0.15518346,0.26865949731410027
5880000,0.90190643,0.0002996475,0.27280596405156515,26.355223880597016,0.17225601,0.2734131528744976
5890000,0.9010704,0.00029964693,0.29984614714407004,29.006153846153847,0.17904823,0.2991999763938097
5900000,0.89994997,0.0002996463,0.32041542310521937,30.99406528189911,0.17247446,0.32029583127673206
5910000,0.8986474,0.0002996457,0.30123808850489914,29.152380952380952,0.1666045,0.3025239376476207
5920000,0.89775723,0.00029964512,0.28938837273655865,28.0,0.16848269,0.2889329022443967
5930000,0.89744246,0.0002996445,0.29277921423509523,28.285714285714285,0.1632907,0.29262335249646143
5940000,0.89716536,0.00029964393,0.27632947359234095,26.69942196531792,0.17311355,0.27655070207041244
5950000,0.8970367,0.00029964332,0.2942900236335856,28.45619335347432,0.18812352,0.2932228684560003
5960000,0.8968628,0.0002996427,0.2607712707670524,25.17287234042553,0.17414205,0.2583776402257462
5970000,0.8966129,0.0002996421,0.31070551452758305,30.058282208588956,0.18033448,0.3145845870215159
5980000,0.8964592,0.0002996415,0.2852808924998795,27.573033707865168,0.1818413,0.28350137533093034
5990000,0.8964102,0.0002996409,0.300923560152815,29.111464968152866,0.18986113,0.3014330946288671
6000000,0.89664644,0.00029964032,0.28269460445972616,27.278443113772454,0.18321471,0.2834029628436512
6010000,0.89629984,0.00029963974,0.28176019778380135,27.221938775510203,0.16563185,0.28176018165196387
6020000,0.89585286,0.0002996391,0.24820855060183905,23.91711229946524,0.17396763,0.24841821000439393
6030000,0.89624244,0.0002996385,0.28706988605660616,27.752688172043012,0.174246,0.2872849213089594
6040000,0.8964103,0.00029963793,0.2767964009987469,26.736526946107784,0.19143158,0.27623878348229536
6050000,0.89624316,0.00029963732,0.2882336117910948,27.871794871794872,0.17286083,0.28879997569003274
6060000,0.89615005,0.0002996367,0.28893804663907635,27.952802359882007,0.19032678,0.2887905363411063
6070000,0.8959384,0.0002996361,0.2633502479207697,25.393401015228427,0.16439226,0.2632994715048728
6080000,0.8952636,0.00029963552,0.27348313995459106,26.435393258426966,0.16935945,0.2731652445986825
6090000,0.89404124,0.0002996349,0.2896978787211223,27.981873111782477,0.1689175,0.2906402200801162
6100000,0.8926842,0.00029963432,0.2606249941745773,25.135416666666668,0.16400014,0.2600516601097445
6110000,0.8906196,0.00029963368,0.28660435496460984,27.694704049844237,0.17791916,0.2866043380209219
6120000,0.8896188,0.00029963313,0.30017240708372717,29.060344827586206,0.16215165,0.3001723893083118
6130000,0.8890143,0.0002996325,0.3293687634021539,31.963455149501662,0.19995064,0.32936874212096895
6140000,0.88791037,0.00029963194,0.30132393692685683,29.135211267605634,0.18857567,0.3016383919422909
6150000,0.88769466,0.0002996313,0.24137499460484832,23.2725,0.16059749,0.241399983051233
6160000,0.88635224,0.00029963074,0.2722520046385539,26.265415549597854,0.16490208,0.2720053259801259
6170000,0.8847112,0.00029963013,0.29499999340623617,28.570945945945947,0.1849745,0.29499997423231805
6180000,0.8838112,0.00029962952,0.31226005493994835,30.210526315789473,0.1933349,0.312260034854521
6190000,0.88280106,0.0002996289,0.3120972574617725,30.209726443768997,0.19511554,0.31209723760676783
6200000,0.88170093,0.00029962833,0.29907737426748054,28.93154761904762,0.19790131,0.29853728805015334
6210000,0.88024795,0.00029962772,0.2613243184832705,25.194594594594594,0.17493345,0.26191372649287276
6220000,0.8794274,0.0002996271,0.29335259459912777,28.358381502890172,0.18581907,0.2933525759942098
6230000,0.87928826,0.00029962652,0.2980886359964794,28.842105263157894,0.20069651,0.2978888637955404
6240000,0.8791269,0.0002996259,0.27797014304061435,26.838805970149252,0.20630811,0.2772537099614517
6250000,0.87863135,0.0002996253,0.26349161422223516,25.432960893854748,0.18359874,0.26019551131000235
6260000,0.87832904,0.00029962472,0.2927222156793707,28.288888888888888,0.18067724,0.2968697834223344
6270000,0.87762177,0.0002996241,0.280139269504416,27.04735376044568,0.18608585,0.2801392513293576
6280000,0.8767003,0.00029962353,0.2996594360265477,28.978328173374614,0.18845983,0.3001241979206571
6290000,0.8758315,0.00029962292,0.27203910006470355,26.24581005586592,0.1695471,0.27212288476755664
6300000,0.8749386,0.00029962233,0.2732707713718149,26.369973190348524,0.17303489,0.2693010555400002
6310000,0.8748556,0.0002996217,0.3008529344518833,29.105882352941176,0.18431018,0.30479409281602676
6320000,0.8752507,0.00029962114,0.26829669729980465,25.939560439560438,0.17383477,0.26827866740809764
6330000,0.8757534,0.0002996205,0.31832806859459223,30.889589905362776,0.19483325,0.31484174655302416
6340000,0.8760713,0.00029961992,0.27475218044773136,26.504373177842567,0.1642152,0.2780813739992418
6350000,0.8752787,0.00029961934,0.3037317716367217,29.425655976676385,0.15763658,0.30377190468604104
6360000,0.8734234,0.00029961872,0.26593314168824295,25.66573816155989,0.15295048,0.2661002584393227
6370000,0.8717524,0.00029961814,0.29722221557878786,28.72222222222222,0.18795197,0.2977160230152493
6380000,0.8705856,0.0002996175,0.2940687613353603,28.421203438395416,0.17876098,0.2934285485744476
6390000,0.8690427,0.00029961695,0.2840379340306611,27.479674796747968,0.17298208,0.2834782391361406
6400000,0.8678575,0.0002996163,0.2863551337863797,27.68847352024922,0.1801097,0.2869875532985659
6410000,0.86734855,0.0002996157,0.31075948672487014,30.053797468354432,0.18860093,0.31075946871144106
6420000,0.866729,0.00029961512,0.2934705816757153,28.36764705882353,0.19300266,0.2936872929158816
6430000,0.86672705,0.0002996145,0.27869805471244113,26.914127423822716,0.17835204,0.27853589021801456
6440000,0.8662335,0.00029961392,0.3121725169840617,30.207667731629392,0.19598405,0.31217249724478385
6450000,0.8657507,0.00029961334,0.30408954544187483,29.411940298507464,0.18319024,0.3040895281387354
6460000,0.8648763,0.0002996127,0.2613231493752573,25.195928753180663,0.1695798,0.26178569423167836
6470000,0.864112,0.00029961212,0.2519047562742517,24.238095238095237,0.19292162,0.2503273621356736
6480000,0.86361706,0.0002996115,0.35534742408153513,34.468277945619334,0.19581035,0.35727269555244484
6490000,0.8632287,0.00029961093,0.24399014232964644,23.482758620689655,0.1615184,0.24083536431303187
6500000,0.86174357,0.00029961034,0.23749270606188663,22.81924198250729,0.17079303,0.240784868229787
6510000,0.86155725,0.00029960973,0.3698220557907722,35.86832740213523,0.20172955,0.3698220322392483
6520000,0.86108315,0.0002996091,0.27650429181391667,26.664756446991404,0.17929062,0.2760919319711968
6530000,0.8613148,0.00029960854,0.2991576020089585,28.929347826086957,0.17124304,0.29991845194371825
6540000,0.8604844,0.00029960793,0.2886470523717649,27.88235294117647,0.17507674,0.28821111944042516
6550000,0.8595655,0.0002996073,0.3100649281344437,30.025974025974026,0.1920268,0.31045600125135353
6560000,0.85929066,0.00029960673,0.2778249937901273,26.8425,0.15740314,0.277605964061328
6570000,0.85848224,0.00029960612,0.30687284537453424,29.756013745704468,0.1891776,0.30055360826679783
6580000,0.8574872,0.00029960548,0.32044519831694357,31.04794520547945,0.19689374,0.32656459894259365
6590000,0.85705763,0.0002996049,0.3233024619094292,31.339506172839506,0.18542293,0.32330244262760255
6600000,0.85608494,0.00029960435,0.2806666603932778,27.104347826086958,0.1861189,0.2786005619620095
6610000,0.8551273,0.00029960368,0.3144342437363728,30.483180428134556,0.1811793,0.3121100652062929
6620000,0.8543255,0.00029960313,0.28519885726167227,27.568181818181817,0.1922593,0.2896590657870878
6630000,0.85398084,0.00029960254,0.29346874344046225,28.39375,0.20049228,0.2930745115873884
6640000,0.85332096,0.0002996019,0.3307540909677255,32.088524590163935,0.19568698,0.33075406997785217
6650000,0.8520854,0.00029960135,0.3426143714269392,33.212418300653596,0.18177108,0.34331144562265914
6660000,0.85154504,0.00029960074,0.31797467643701577,30.794303797468356,0.18341804,0.31738167762615327
6670000,0.85122025,0.00029960013,0.2822126373702168,27.261494252873565,0.17234942,0.2827953659320084
6680000,0.85101587,0.00029959952,0.30940624308423137,29.959375,0.17823888,0.3080624750175048
6690000,0.8506695,0.0002995989,0.2931249934481457,28.30965909090909,0.15842658,0.29441593205317473
6700000,0.8500295,0.0002995983,0.2823197429059628,27.313479623824453,0.17268556,0.28224997738725505
6710000,0.8495428,0.00029959768,0.3199358902847729,30.977564102564102,0.18184614,0.319201250057727
6720000,0.84955704,0.0002995971,0.27547738077727396,26.58542713567839,0.17560096,0.27591937397060073
6730000,0.8494203,0.0002995965,0.2814619820129279,27.210526315789473,0.17388378,0.2810526094481088
6740000,0.8489577,0.0002995959,0.2622904969306465,25.3268156424581,0.16780859,0.2626536139833361
6750000,0.8489017,0.00029959533,0.32927868116463793,31.931147540983606,0.20209707,0.3285620622154252
6760000,0.84859157,0.0002995947,0.305061342874599,29.530674846625768,0.18541753,0.3039692082599952
6770000,0.8480601,0.00029959413,0.26154612881732997,25.221945137157107,0.15192139,0.26232498020865025
6780000,0.84735775,0.00029959352,0.2877142792833703,27.784126984126985,0.17223623,0.2878233187887759
6790000,0.84586924,0.00029959294,0.3246451540339378,31.438709677419354,0.19263099,0.3246451344040613
6800000,0.8442738,0.0002995923,0.2784499937761575,26.87,0.14785615,0.2769924586587457
6810000,0.8434051,0.00029959172,0.2779940057623975,26.835329341317365,0.17128105,0.2797313214404814
6820000,0.84249085,0.00029959113,0.2917377983572007,28.228658536585368,0.18211524,0.29223239114251703
6830000,0.8412587,0.0002995905,0.32622515827121323,31.625827814569536,0.17785987,0.3247350719788217
6840000,0.8404038,0.00029958988,0.3008659150628321,29.125698324022345,0.16795936,0.30178768396918665
6850000,0.83973074,0.0002995893,0.26428183691126866,25.490514905149052,0.15699592,0.26420052207723704
6860000,0.84013414,0.0002995887,0.25838383260850956,24.893939393939394,0.14969878,0.2587626070310973
6870000,0.8405876,0.00029958814,0.25317678992116815,24.400552486187845,0.1527515,0.25346258468925953
6880000,0.84084266,0.0002995875,0.31559269811312657,30.595744680851062,0.17362738,0.3148484584169857
6890000,0.84067005,0.0002995869,0.2620604337029323,25.27747252747253,0.16315533,0.26153844113942687
6900000,0.84038407,0.00029958633,0.3051176402389127,29.561764705882354,0.18360819,0.30611762102035917
6910000,0.83929753,0.00029958575,0.3136026865931272,30.343434343434343,0.1919008,0.31358105476593245
6920000,0.83895445,0.0002995851,0.3105882283519296,30.077399380804952,0.17843568,0.30728392562265566
6930000,0.83789164,0.0002995845,0.2721369802186342,26.24109589041096,0.15503335,0.27353422323318377
6940000,0.83700484,0.00029958392,0.28823898726804825,27.858490566037737,0.18157169,0.2889936874743621
6950000,0.8361904,0.0002995833,0.3013207479819374,29.17295597484277,0.19605072,0.3022326795243711
6960000,0.8352892,0.00029958272,0.3773972518384865,36.667808219178085,0.2045662,0.3764504776383931
6970000,0.83459634,0.0002995821,0.25456463810950913,24.522427440633244,0.17077866,0.25417987458289615
6980000,0.8340048,0.0002995815,0.2867318371664629,27.675977653631286,0.18039525,0.2870473314834172
6990000,0.83353907,0.00029958092,0.3015902073262117,29.17737003058104,0.18747455,0.30138034204398195
7000000,0.8331467,0.00029958028,0.31251552096504415,30.248447204968944,0.19180472,0.3135202227398243
7010000,0.8322488,0.0002995797,0.28514138180140053,27.59383033419023,0.17244805,0.28512818327125833
7020000,0.83138895,0.00029957911,0.24139409648109697,23.23592493297587,0.1659569,0.2409625491874422
7030000,0.83077157,0.00029957853,0.3113772385491582,30.152694610778443,0.1773056,0.31210207536973217
7040000,0.83047676,0.00029957792,0.27604583910210084,26.679083094555875,0.17278004,0.27416664597460594
7050000,0.83047044,0.0002995773,0.26069148353479327,25.164893617021278,0.15873031,0.2619576522804521
7060000,0.8297129,0.0002995767,0.2809014021720685,27.138028169014085,0.16430439,0.28147306541777706
7070000,0.8287224,0.00029957612,0.2633802758031328,25.4056338028169,0.16941836,0.262913143345747
7080000,0.82846177,0.0002995755,0.3211147469208866,31.118032786885244,0.16960767,0.32111472604704683
7090000,0.82788324,0.00029957492,0.2841525360215771,27.483050847457626,0.14688781,0.2852272514560768
7100000,0.82707596,0.0002995743,0.2865242101199012,27.66096866096866,0.1633459,0.2858522485899316
7110000,0.8268153,0.0002995737,0.31786940870262503,30.79381443298969,0.19672689,0.3171477374329497
7120000,0.82615423,0.00029957315,0.3550328868012385,34.45065789473684,0.19723505,0.35369633975447995
7130000,0.82530403,0.0002995725,0.2708882460941729,26.157593123209168,0.1768294,0.2729999797950898
7140000,0.82502204,0.0002995719,0.31140297811422774,30.1910447761194,0.1714004,0.3113731092648275
7150000,0.8243063,0.0002995713,0.2721186379854709,26.24858757062147,0.16760957,0.2716619498607978
7160000,0.822629,0.0002995707,0.30144230095454705,29.166666666666668,0.19362597,0.29906750017016454
7170000,0.8212158,0.0002995701,0.3797902013012371,36.90909090909091,0.20844124,0.3813073860461636
7180000,0.82031775,0.00029956948,0.28536362998526205,27.548484848484847,0.17900598,0.28738736450202296
7190000,0.81925154,0.00029956893,0.3113761398291916,30.152905198776757,0.17957534,0.3116819320035819
7200000,0.8183313,0.00029956832,0.30850609066532697,29.86280487804878,0.18310404,0.30810973136799363
7210000,0.81765306,0.0002995677,0.29335442382276433,28.411392405063292,0.19697893,0.29321764265583705
7220000,0.81775844,0.0002995671,0.33484661828246587,32.441717791411044,0.1910402,0.33563074067808113
7230000,0.8173038,0.00029956648,0.26322288568277497,25.343373493975903,0.18886054,0.2590060062336186
7240000,0.8165243,0.00029956593,0.30295857311000485,29.35207100591716,0.18814677,0.306430653314543
7250000,0.816636,0.00029956532,0.28493260818651583,27.539083557951482,0.18193933,0.28493259233143936
7260000,0.81670594,0.0002995647,0.2688493090592427,25.96164383561644,0.17039967,0.26829668326856015
7270000,0.81575686,0.0002995641,0.297630051150918,28.76300578034682,0.17211165,0.2976011318084649
7280000,0.8148214,0.00029956352,0.2723460349683101,26.313782991202345,0.17478208,0.27295319515427474
7290000,0.81437325,0.0002995629,0.2881927646427269,27.816265060240966,0.19332395,0.2884894031130925
7300000,0.8137932,0.0002995623,0.3024210458719417,29.271052631578947,0.18259855,0.29984207963080783
7310000,0.8135356,0.00029956177,0.30184817807164915,29.198019801980198,0.20524451,0.3060264624470216
7320000,0.8130295,0.0002995611,0.28785255766855794,27.85576923076923,0.21136278,0.28668787504789556
7330000,0.81206346,0.00029956052,0.29798882015507316,28.818435754189945,0.18264171,0.29848737045809504
7340000,0.81116986,0.00029955994,0.2970302963911584,28.736363636363638,0.19811234,0.2971514907919548
7350000,0.8115241,0.00029955932,0.3394890435067189,32.92335766423358,0.21920261,0.33952551643724427
7360000,0.8113857,0.0002995587,0.3425259439010418,33.15916955017301,0.20613521,0.3419376879440666
7370000,0.81053585,0.00029955807,0.3009809197030698,29.11989100817439,0.1812,0.3008151929319391
7380000,0.8099771,0.00029955752,0.3121967143333349,30.20983606557377,0.20315978,0.31299339702941087
7390000,0.809583,0.0002995569,0.30390768551482605,29.403076923076924,0.2100801,0.3038768978588856
7400000,0.80890316,0.0002995563,0.3148355192786671,30.463815789473685,0.22877689,0.31406554656072716
7410000,0.80777013,0.00029955574,0.31375738943667986,30.355029585798817,0.20964748,0.3137573699009489
7420000,0.80756426,0.0002995551,0.27920903330721425,26.9774011299435,0.19006777,0.27980167752200413
7430000,0.8081822,0.00029955455,0.27200572457922395,26.283667621776505,0.1966023,0.2714285513492567
7440000,0.8079974,0.0002995539,0.3106269523045953,30.062695924764892,0.21346594,0.30996852872436337
7450000,0.8067392,0.00029955333,0.3296026416394292,31.986754966887418,0.21268205,0.33023099604957173
7460000,0.80524117,0.0002995527,0.31783236283808947,30.797687861271676,0.19058359,0.3169679027702388
7470000,0.8036954,0.0002995521,0.30536665984118977,29.536666666666665,0.20029694,0.30646862218113424
7480000,0.8024383,0.00029955152,0.3005263090721871,29.07236842105263,0.18478386,0.30092406827993323
7490000,0.8013452,0.0002995509,0.29934523140435065,28.955357142857142,0.193007,0.2994940242330943
