Steps,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward 
13950000,0.6533862,0.00029916334,0.34234264969070266,33.31118881118881,0.17464793,0.34234263306366397
13960000,0.6528551,0.00029916273,0.34706665890912214,33.78666666666667,0.17606232,0.3468561616779171
13970000,0.652954,0.00029916211,0.31791390017883864,30.850993377483444,0.18832128,0.3158277906970867
13980000,0.65263796,0.0002991615,0.324290213571738,31.466876971608833,0.16588068,0.32721516527117617
13990000,0.65163046,0.0002991609,0.30832806881810965,29.914826498422713,0.17261808,0.3082704169956862
14000000,0.6509704,0.00029916034,0.36011110306200056,35.007407407407406,0.1894696,0.3566666394058201
14010000,0.6497863,0.00029915973,0.3062831789947453,29.68141592920354,0.16462071,0.308558803035275
14020000,0.64929223,0.00029915912,0.3446453823674972,33.55673758865248,0.18391427,0.3454448139473955
14030000,0.6489272,0.0002991585,0.32348242088462026,31.380191693290733,0.17172988,0.3232587634410245
14040000,0.6485354,0.0002991579,0.32959458722758134,32.013513513513516,0.16667223,0.32922294644034794
14050000,0.6494545,0.00029915734,0.3361793944791603,32.67774086378738,0.17796788,0.33694349491715037
14060000,0.6506055,0.0002991567,0.3170977847104193,30.785488958990538,0.17319268,0.3163207337178243
14070000,0.6508519,0.00029915612,0.3041846085855594,29.50769230769231,0.1573827,0.3038580049185749
14080000,0.6503721,0.0002991555,0.3072187431331258,29.840625,0.16001938,0.30753891700385516
14090000,0.6495196,0.00029915493,0.3079807623468626,29.878205128205128,0.16714118,0.30816718021413714
14100000,0.64946526,0.00029915432,0.3383611964504157,32.876254180602004,0.16366133,0.33816050777342604
14110000,0.650028,0.00029915373,0.3099076853807156,30.092307692307692,0.15792075,0.3103384385200647
14120000,0.65038735,0.00029915312,0.3238658074575206,31.498402555910545,0.15844959,0.32337577236448506
14130000,0.6498882,0.0002991525,0.2949844170825968,28.573208722741434,0.15560909,0.29556247881846504
14140000,0.64931226,0.00029915193,0.31583595508562656,30.652996845425868,0.17173906,0.3134384639854969
14150000,0.6494289,0.0002991513,0.2940596949197908,28.53731343283582,0.15300763,0.2961492347461519
14160000,0.6495971,0.00029915068,0.32056249283486976,31.14375,0.15947501,0.3200934344896832
14170000,0.6494344,0.00029915012,0.3225342393661403,31.273972602739725,0.17159207,0.3219587392656971
14180000,0.6487484,0.0002991495,0.3236842032914099,31.430340557275542,0.16162257,0.32445818010498495
14190000,0.648114,0.0002991489,0.31267515224683434,30.356687898089174,0.16297485,0.3131309686996305
14200000,0.648052,0.00029914832,0.3127329122645329,30.322981366459626,0.15950653,0.3120123614144768
14210000,0.64752084,0.00029914774,0.3200640954101124,31.10576923076923,0.15879512,0.3185576699280108
14220000,0.6467894,0.0002991471,0.30952380260541323,30.034920634920635,0.15534271,0.3110759296407334
14230000,0.64657843,0.00029914652,0.3125308572119217,30.305555555555557,0.1548892,0.3128792359536923
14240000,0.6457294,0.00029914593,0.3156730698672338,30.634615384615383,0.16029377,0.3153034934756188
14250000,0.64482605,0.0002991453,0.33178693416474,32.24742268041237,0.16721486,0.3317585977565112
14260000,0.644597,0.00029914474,0.29720797056486126,28.82905982905983,0.14435542,0.2976068184204251
14270000,0.64463335,0.00029914413,0.31233765535637154,30.334415584415584,0.15935576,0.3120454348406041
14280000,0.6440358,0.0002991435,0.3129687430046033,30.390625,0.15760185,0.3128971745059869
14290000,0.6437765,0.00029914294,0.3364163747330676,32.7098976109215,0.16419178,0.3358561401893321
14300000,0.64267695,0.00029914232,0.32430920327744006,31.519736842105264,0.15884799,0.32335523890919593
14310000,0.64142865,0.0002991417,0.3321404608035068,32.274247491638796,0.1566828,0.33401335436339963
14320000,0.6406956,0.00029914113,0.2986102652288636,28.92749244712991,0.15370159,0.29840359665139254
14330000,0.64035976,0.00029914052,0.33084689814245466,32.14983713355049,0.15638648,0.33049017038756334
14340000,0.64008963,0.0002991399,0.3197435825967636,31.01923076923077,0.15085168,0.3207371558170192
14350000,0.6397879,0.0002991393,0.3237662265294945,31.431818181818183,0.16998805,0.3239413452750308
14360000,0.63883364,0.00029913872,0.32639999270439146,31.713333333333335,0.16303878,0.32556288918196563
14370000,0.638,0.0002991381,0.33084174344686146,32.12457912457913,0.15820962,0.33050673286984295
14380000,0.6375127,0.00029913752,0.3596099210401059,35.00354609929078,0.17350073,0.359538978626225
14390000,0.63691,0.00029913694,0.3393470714528024,32.94845360824742,0.16049643,0.3403436178501529
14400000,0.63668823,0.00029913633,0.3492783427084844,33.94845360824742,0.16612299,0.34817866809486936
14410000,0.63604087,0.00029913572,0.3401724061896575,33.01379310344828,0.1766649,0.34082756086156285
14420000,0.63531524,0.0002991351,0.32968964780327575,32.01724137931034,0.18809325,0.329553241415839
14430000,0.6354855,0.00029913452,0.3408552555391859,33.17763157894737,0.17943485,0.34085523876312535
14440000,0.6362514,0.00029913388,0.31952054080336467,31.013698630136986,0.18167552,0.31996561161840903
14450000,0.6360893,0.00029913333,0.38419474796688513,37.445692883895134,0.17590913,0.38059921874507757
14460000,0.63525826,0.00029913272,0.3598924650740559,34.96774193548387,0.18336911,0.36271425717111144
14470000,0.6338823,0.0002991321,0.31504791628081386,30.63258785942492,0.1722989,0.31504790002878863
14480000,0.63310486,0.00029913153,0.36267398456759725,35.31868131868132,0.19584727,0.36267396334163
14490000,0.63236004,0.0002991309,0.3337012912424934,32.41558441558441,0.1752894,0.3343322242607123
14500000,0.63193506,0.00029913033,0.35664232779484595,34.65693430656934,0.17782845,0.35543792927977597
14510000,0.6318738,0.00029912972,0.34346019993552285,33.36332179930796,0.17117701,0.3417646832777039
14520000,0.63150305,0.00029912914,0.31532050577255016,30.548076923076923,0.16265984,0.31738017034083127
14530000,0.63110137,0.0002991285,0.3347682044378772,32.56622516556291,0.15966593,0.3354484825534282
14540000,0.63153017,0.00029912792,0.31061687617405476,30.12012987012987,0.15637061,0.3102921863727562
14550000,0.63265496,0.00029912736,0.351919184053185,34.235690235690235,0.17114393,0.3521211874053534
14560000,0.63351613,0.0002991267,0.3309152468407558,32.19322033898305,0.16351512,0.3296948916326135
14570000,0.6336593,0.0002991261,0.31044727740601036,30.0926517571885,0.16521007,0.31114647608653756
14580000,0.6334092,0.0002991255,0.3260389537514224,31.655844155844157,0.16100954,0.3252768510412607
14590000,0.63291353,0.00029912492,0.3411186364432008,33.18305084745763,0.16377108,0.34185808471001283
14600000,0.6322107,0.0002991243,0.3314915180143158,32.23389830508474,0.16492434,0.3320748063919394
14610000,0.6319062,0.0002991237,0.3511458254846123,34.12847222222222,0.16151768,0.3504844025086779
14620000,0.6321399,0.00029912314,0.30471336898530366,29.570063694267517,0.1667174,0.30495205602516384
14630000,0.63220733,0.00029912253,0.3448657641037299,33.48993288590604,0.17000805,0.3452348741483968
14640000,0.6319396,0.00029912192,0.3710701024070437,36.07380073800738,0.17640299,0.3711851559924307
14650000,0.6312333,0.0002991213,0.36923663296829196,35.908396946564885,0.18617809,0.3657033950472853
14660000,0.6305533,0.0002991207,0.3398648572682932,33.03378378378378,0.1788071,0.3427364612061128
14670000,0.6295434,0.00029912012,0.3530357063947512,34.375,0.18147965,0.3523843147894666
14680000,0.6291949,0.0002991195,0.33749999245628715,32.77333333333333,0.17480095,0.33826084417543284
14690000,0.62926584,0.0002991189,0.3567869956352973,34.671480144404335,0.1716934,0.3558483486692505
14700000,0.62911844,0.00029911828,0.3219935619347157,31.2475884244373,0.1744973,0.32270094224063145
14710000,0.6281782,0.0002991177,0.34563379509138387,33.602112676056336,0.19203003,0.34454222758707237
14720000,0.627271,0.00029911712,0.31893889962357147,31.009646302250804,0.18201163,0.31939100292033684
14730000,0.6264233,0.0002991165,0.3249038388916793,31.57371794871795,0.1696205,0.32490382245025384
14740000,0.6255465,0.0002991159,0.3094920565743768,30.0,0.1693264,0.3078025251294777
14750000,0.62514293,0.0002991153,0.3469520470395378,33.74315068493151,0.17177054,0.34890408324690103
14760000,0.62441003,0.0002991147,0.30617087923249675,29.696202531645568,0.17718704,0.3058544077580394
14770000,0.6237575,0.0002991141,0.318245025999252,30.927152317880793,0.17562084,0.3184158193506915
14780000,0.62292266,0.00029911354,0.33725164809097713,32.75496688741722,0.18086332,0.33651160011284575
14790000,0.62251127,0.0002991129,0.3354754023376058,32.60655737704918,0.180114,0.33334423657812057
14800000,0.62224114,0.0002991123,0.30192072495886285,29.274390243902438,0.15656015,0.3043597351600666
14810000,0.62205994,0.0002991117,0.3081350413441562,29.858520900321544,0.17195635,0.3079742564972478
14820000,0.6210006,0.0002991111,0.3101812619490836,30.069486404833835,0.16692957,0.31063250745141724
14830000,0.61973906,0.00029911054,0.3148076852711921,30.541666666666668,0.17398281,0.3125483643383749
14840000,0.61926246,0.0002991099,0.3112422290680386,30.152173913043477,0.17128472,0.3139009064196064
14850000,0.6188206,0.00029910935,0.30515722588360683,29.60377358490566,0.16892615,0.3041194761523379
14860000,0.6176513,0.00029910874,0.3160526245146206,30.657894736842106,0.16535072,0.31662292743681886
14870000,0.6167324,0.0002991081,0.3601712248262579,35.00342465753425,0.17685771,0.36034361461235076
14880000,0.616303,0.00029910755,0.3226114577572247,31.277070063694268,0.16824527,0.32286621898910994
14890000,0.61586994,0.00029910693,0.3300664378051643,32.053156146179404,0.1761019,0.3288371859557704
14900000,0.6145378,0.0002991063,0.3132323162310352,30.38047138047138,0.17354953,0.31419460643582897
14910000,0.61341524,0.0002991057,0.3443685929853558,33.49488054607509,0.17602032,0.344368572909474
14920000,0.613069,0.00029910513,0.3482698884093328,33.8719723183391,0.17363165,0.3482698712330376
14930000,0.6130805,0.00029910452,0.3362207282708341,32.66555183946488,0.18078578,0.3353691037131736
14940000,0.6128895,0.0002991039,0.34198652434253735,33.20875420875421,0.17539063,0.3418854965831495
14950000,0.61244744,0.00029910333,0.32257425021564606,31.33003300330033,0.17238432,0.3240593841035079
14960000,0.6125213,0.0002991027,0.3434246498581073,33.38013698630137,0.18117622,0.3430479186880466
14970000,0.6132859,0.0002991021,0.3034756029728891,29.390243902439025,0.15395716,0.30326217577633696
14980000,0.61418104,0.0002991015,0.3492280623695829,33.940350877192984,0.1728321,0.3454929309254381
14990000,0.6145107,0.00029910094,0.33523489183577515,32.59731543624161,0.16469681,0.338963183521427
15000000,0.6139283,0.0002991003,0.3255183873729263,31.59197324414716,0.17423426,0.3256521499887059
15010000,0.61342317,0.00029909972,0.31445512117650837,30.53525641025641,0.16661501,0.3147115161260351
15020000,0.6124703,0.0002990991,0.3305161216446469,32.119354838709675,0.15994623,0.33006428325866194
15030000,0.61156607,0.0002990985,0.3249999927356839,31.576158940397352,0.16525918,0.32289033842913534
15040000,0.61170053,0.00029909794,0.3291089035349317,31.94719471947195,0.16895461,0.33118418395200644
15050000,0.61204165,0.0002990973,0.2994817006231354,29.024390243902438,0.16774057,0.29859325023715466
15060000,0.61199284,0.00029909672,0.29322387404295047,28.432835820895523,0.15719302,0.29453729198161344
15070000,0.6116858,0.00029909614,0.3125776327648981,30.357142857142858,0.15809691,0.31236022505446437
15080000,0.6105182,0.00029909553,0.3877219990557455,37.76833976833977,0.17031592,0.38786818715202254
15090000,0.60905516,0.0002990949,0.31754776360289116,30.8343949044586,0.15968274,0.3157777556469516
15100000,0.6090012,0.0002990943,0.33823128495694826,32.80952380952381,0.15885122,0.3405136713847416
15110000,0.60889393,0.00029909372,0.32222950099433056,31.291803278688526,0.16613907,0.32179150779516186
15120000,0.6080047,0.00029909314,0.29593938732463304,28.71818181818182,0.16983327,0.29601821477742907
15130000,0.6078518,0.00029909253,0.3566550442929467,34.66898954703833,0.17169751,0.35635414046959746
15140000,0.6074514,0.00029909195,0.3326086882177902,32.290969899665555,0.16709349,0.3315718828398348
15150000,0.6069441,0.0002990913,0.3145483800660699,30.538709677419355,0.17366432,0.3165695564972062
15160000,0.6071748,0.0002990907,0.3580291890777158,34.79197080291971,0.18513182,0.357490881329233
15170000,0.6067341,0.00029909008,0.31553845448562734,30.661538461538463,0.16568312,0.3148922857240989
15180000,0.60609484,0.00029908953,0.3275409762854459,31.839344262295082,0.16909193,0.3274836362236076
15190000,0.60542196,0.00029908892,0.30039038367614196,29.165165165165167,0.16157551,0.30042166546750143
15200000,0.60536057,0.0002990883,0.3023148080575521,29.358024691358025,0.1590064,0.30179010124095246
15210000,0.6062929,0.0002990877,0.3090851665929853,29.949526813880126,0.16720548,0.3099053409126843
15220000,0.606375,0.0002990871,0.3206410184741402,31.118589743589745,0.16617501,0.32032048881937486
15230000,0.6065368,0.00029908653,0.355638289923205,34.59219858156028,0.18305442,0.3555673454683406
15240000,0.607078,0.0002990859,0.3299324250578679,32.0472972972973,0.16635802,0.32989896379837685
15250000,0.6075176,0.0002990853,0.31476488324658813,30.551724137931036,0.16690814,0.3158359399318037
15260000,0.60747355,0.00029908473,0.2830294054385056,27.379411764705882,0.16513424,0.2813782802294077
15270000,0.6071741,0.00029908412,0.3129696899742791,30.366666666666667,0.16523977,0.31478656216229245
15280000,0.6067646,0.00029908353,0.3053943149404665,29.59621451104101,0.16767885,0.30410655967447453
15290000,0.6060698,0.00029908292,0.31700325024341525,30.762214983713356,0.16709584,0.31727270346570324
15300000,0.604917,0.00029908234,0.34343136487273024,33.35947712418301,0.15990454,0.34340980926253756
15310000,0.6033978,0.00029908173,0.3562270982648099,34.633699633699635,0.18150133,0.35620435198809763
15320000,0.60260373,0.00029908112,0.3385905964587559,32.91610738255034,0.17457078,0.339057211842551
15330000,0.60229075,0.00029908054,0.34545138116744867,33.548611111111114,0.19318861,0.34459927563883286
15340000,0.60185665,0.00029907993,0.3090909021821889,29.984326018808776,0.16714816,0.30962614662875637
15350000,0.6018208,0.00029907931,0.3237209229968315,31.451827242524917,0.16929515,0.32372090830606876
15360000,0.60102427,0.0002990787,0.2938328464582605,28.46397694524496,0.15714993,0.2938328333606981
15370000,0.59998286,0.00029907815,0.34487888502492003,33.50173010380623,0.17786908,0.3450694186483613
15380000,0.5990729,0.0002990775,0.32099358256882393,31.16346153846154,0.1759688,0.32064100263568646
15390000,0.5981773,0.00029907693,0.31983973644076824,31.0,0.17035963,0.3191986942711549
15400000,0.5969593,0.00029907632,0.3108201823270753,30.182965299684543,0.16939546,0.31148262596938886
15410000,0.59611607,0.0002990757,0.34010415906474617,33.02430555555556,0.18054926,0.3403819175825144
15420000,0.59501576,0.0002990751,0.3217915237520242,31.21498371335505,0.17015156,0.3217532225497454
15430000,0.5943232,0.00029907448,0.35396490436896944,34.459649122807015,0.16756308,0.3508450422422882
15440000,0.5937851,0.00029907393,0.3198051876569917,31.100649350649352,0.16702425,0.32285711735293465
15450000,0.59400654,0.00029907335,0.32895622160348426,31.976430976430976,0.15901184,0.3288590320754771
15460000,0.5941728,0.0002990727,0.3643214204282101,35.43571428571428,0.17423998,0.36390677892926776
15470000,0.5933684,0.0002990721,0.31841269129562,30.95873015873016,0.16731249,0.31808914912710334
15480000,0.59234846,0.00029907151,0.31349205648496986,30.44126984126984,0.1624975,0.31487339267601505
15490000,0.5908305,0.00029907093,0.31840530849770454,30.88372093023256,0.16197976,0.3178476583002912
15500000,0.5899537,0.00029907032,0.3181645498504933,30.920886075949365,0.17009898,0.3179047400161387
15510000,0.58959955,0.0002990697,0.32402026302785286,31.510135135135137,0.1690395,0.3248986230684897
15520000,0.58900994,0.00029906913,0.33086537721996695,32.15384615384615,0.17672929,0.3302555655400022
15530000,0.5897945,0.0002990685,0.3207594865013527,31.13607594936709,0.18073992,0.3206666434331546
15540000,0.58899426,0.0002990679,0.3156507865954486,30.66031746031746,0.16235489,0.31387299168559296
15550000,0.58866733,0.0002990673,0.31926044302474454,31.009646302250804,0.16603798,0.3213183024353153
15560000,0.5886548,0.00029906674,0.319517677745683,30.987138263665596,0.1674146,0.31935895055245894
15570000,0.58837885,0.00029906613,0.3137974613405104,30.496835443037973,0.1618771,0.31379744511899316
15580000,0.5879272,0.00029906552,0.2911711646629883,28.25225225225225,0.15863946,0.2911711504945794
15590000,0.5878985,0.00029906488,0.28261579749775845,27.3433242506812,0.14784141,0.28249313132709836
15600000,0.58727777,0.0002990643,0.31103772889682146,30.22327044025157,0.16419595,0.31097176275143057
15610000,0.5860801,0.00029906371,0.3177669831886164,30.831715210355988,0.15490806,0.3183494900506966
15620000,0.5854846,0.0002990631,0.30925232953626974,30.02492211838006,0.15358041,0.3092211592373818
15630000,0.58528036,0.00029906252,0.3188781980007218,30.971153846153847,0.16473378,0.31782048981851685
15640000,0.58513284,0.0002990619,0.29099706094438904,28.225806451612904,0.14938238,0.29047056606915944
15650000,0.585061,0.00029906133,0.29745453880591827,28.830303030303032,0.13694856,0.29852407301091644
15660000,0.58477473,0.00029906072,0.3070392680616087,29.79154078549849,0.14921296,0.3070392520631188
15670000,0.58439195,0.00029906014,0.32568626723014843,31.643790849673202,0.16575159,0.32609833411750244
15680000,0.5844309,0.00029905952,0.28121386654675007,27.260115606936417,0.1517737,0.2808670318023318
15690000,0.58408517,0.00029905888,0.32834436352185853,31.880794701986755,0.1624049,0.32516553508278156
15700000,0.5837604,0.00029905833,0.2898837144508265,28.11918604651163,0.1597809,0.2920639296224731
15710000,0.5841982,0.0002990577,0.2995626755199957,29.002915451895042,0.15293829,0.29929822265056144
15720000,0.5844785,0.0002990571,0.29110118396957185,28.229166666666668,0.15051532,0.2922551698308405
15730000,0.58450437,0.00029905653,0.2782456078158136,26.941520467836256,0.15427953,0.27813408967465947
15740000,0.5844345,0.00029905592,0.312965292689223,30.35646687697161,0.15259495,0.3129652775589036
15750000,0.5845228,0.00029905533,0.29801186277511743,28.922848664688427,0.1533953,0.29872021481527816
15760000,0.5841871,0.00029905472,0.3215705056328518,31.182692307692307,0.15980512,0.32054484897675234
15770000,0.5838807,0.0002990541,0.3368918843617713,32.729729729729726,0.15802613,0.33722031486489007
15780000,0.58345914,0.0002990535,0.3262866376580652,31.68729641693811,0.15831414,0.32618120520053173
15790000,0.5828385,0.00029905292,0.334848477364038,32.54545454545455,0.16981551,0.3340540293327256
15800000,0.5820416,0.00029905234,0.30306188247685323,29.400651465798045,0.1729464,0.30392855026021404
15810000,0.58172405,0.00029905172,0.34185896671783084,33.25320512820513,0.17335358,0.34185894874808115
15820000,0.5816296,0.00029905114,0.3190728405502853,30.983443708609272,0.1737697,0.3193687462059168
15830000,0.5827144,0.0002990505,0.37148698054420237,36.20074349442379,0.18672043,0.37096293347163334
15840000,0.5830166,0.0002990499,0.31572326338328655,30.60377358490566,0.1688283,0.3152681151023046
15850000,0.58311623,0.00029904934,0.31592948011791283,30.669871794871796,0.17146724,0.3172435640858916
15860000,0.58258706,0.0002990487,0.30530674164212007,29.65644171779141,0.16238874,0.30452597190822484
15870000,0.5815692,0.00029904814,0.3025925858291211,29.34567901234568,0.16940837,0.30199374722148586
15880000,0.58045834,0.0002990475,0.3247194646891489,31.577557755775576,0.17356515,0.32521309241286067
15890000,0.5789703,0.00029904695,0.2879710080560999,27.889855072463767,0.15501778,0.2880289645352657
15900000,0.57794577,0.0002990463,0.3384280860810276,32.89297658862876,0.1513156,0.33658860304258936
15910000,0.5770933,0.0002990457,0.33552900273925007,32.580204778157,0.16745505,0.33849312659123376
15920000,0.576837,0.00029904512,0.34385664760430723,33.38566552901024,0.16429928,0.34302718426119916
15930000,0.57781494,0.00029904454,0.3123202544570067,30.31699346405229,0.16501331,0.31111108761865136
15940000,0.57802683,0.00029904392,0.33242622207789146,32.278688524590166,0.16425577,0.3321381344913358
15950000,0.577553,0.00029904334,0.33591835983857815,32.63265306122449,0.16932221,0.33708471927981254
15960000,0.5762955,0.0002990427,0.36582142039468246,35.589285714285715,0.1723561,0.3651428261638752
15970000,0.5749439,0.00029904212,0.33536081724636946,32.577319587628864,0.17870961,0.3361855435066719
15980000,0.5740446,0.0002990415,0.3534722143215024,34.385416666666664,0.17027977,0.3531487617177637
15990000,0.5739215,0.0002990409,0.337456438450292,32.79442508710802,0.16805,0.3381118639274598
16000000,0.57336724,0.00029904032,0.3310197294432376,32.14473684210526,0.17413488,0.3304262047602994
16010000,0.57213086,0.00029903973,0.33891607634071913,32.95804195804196,0.1694749,0.338421026205546
16020000,0.5710816,0.00029903912,0.35206895764788676,34.224137931034484,0.18250579,0.3507585932532775
16030000,0.5705728,0.00029903854,0.329693870181788,32.006802721088434,0.18156281,0.331292492590946
16040000,0.5701363,0.00029903796,0.32775576825164526,31.765676567656765,0.17140442,0.32590756770653695
16050000,0.56944823,0.0002990373,0.3163914302369688,30.6697247706422,0.1615732,0.31886500740092405
16060000,0.5684415,0.0002990367,0.3089274378898862,29.968454258675077,0.16970223,0.30877356423334507
16070000,0.56762093,0.00029903612,0.30129869456415054,29.243506493506494,0.165143,0.3009708545270186
16080000,0.5671982,0.0002990355,0.3689473601744363,35.91228070175438,0.16172425,0.36894733812333197
16090000,0.5671239,0.00029903493,0.3276143717622153,31.81699346405229,0.16012385,0.32835523888934404
16100000,0.5669156,0.00029903432,0.3336666592086355,32.416666666666664,0.16032408,0.3326910038562213
16110000,0.5667115,0.0002990337,0.3344107669361111,32.484848484848484,0.17349802,0.33459729010601774
16120000,0.5671031,0.00029903313,0.3372147575633338,32.80536912751678,0.18066761,0.3347137788128773
16130000,0.567613,0.00029903252,0.32799318994769233,31.887755102040817,0.1734722,0.33034011143177344
16140000,0.56789345,0.0002990319,0.3197777706301875,31.03174603174603,0.16182062,0.3199999793314764
16150000,0.5680291,0.00029903132,0.3079012276857723,29.885802469135804,0.16259135,0.30780183682477696
16160000,0.5682344,0.0002990307,0.3236807745241284,31.465798045602607,0.16499779,0.3243463817569945
16170000,0.5677134,0.00029903013,0.33399999253451823,32.447457627118645,0.17764562,0.33337835292331874
16180000,0.5676988,0.00029902952,0.31119873121451314,30.189274447949526,0.16833693,0.31119871691856477
16190000,0.56756043,0.0002990289,0.3182371723740242,30.939102564102566,0.16639678,0.3182108390171783
16200000,0.56728804,0.00029902832,0.33774833682159716,32.854304635761586,0.16206965,0.3385049554881364
16210000,0.56799,0.0002990277,0.30533122345922686,29.615141955835963,0.16542569,0.30501575296162997
16220000,0.56824374,0.0002990271,0.3301320058222946,32.082508250825086,0.16765831,0.32973681700317875
16230000,0.568406,0.00029902652,0.33409555567231397,32.47098976109215,0.16779011,0.33484533791433496
16240000,0.5681341,0.0002990259,0.3281168757828993,31.90909090909091,0.16963072,0.3266019160319783
16250000,0.5674691,0.00029902533,0.3241025568583073,31.493589743589745,0.1517368,0.3249520520075632
16260000,0.56791335,0.00029902472,0.3444755167758965,33.50699300699301,0.1797477,0.343263131772217
16270000,0.56687754,0.00029902413,0.309812493075151,30.071875,0.1577259,0.31141063700602345
16280000,0.5664949,0.0002990235,0.3568085026630062,34.719858156028366,0.17523722,0.3566666379412438
16290000,0.5673336,0.0002990229,0.32704697255570214,31.7751677852349,0.18203922,0.32663331052909295
16300000,0.5673661,0.0002990223,0.3217857070932431,31.266233766233768,0.1673567,0.3215960694555836
16310000,0.56694615,0.00029902172,0.3634892005084766,35.33453237410072,0.18730877,0.36327335320198706
16320000,0.5661136,0.0002990211,0.31713835769127935,30.77358490566038,0.1573514,0.3175234881617993
16330000,0.5654478,0.0002990205,0.3332068891039696,32.358620689655176,0.16074502,0.3332068724108153
16340000,0.5647125,0.0002990199,0.32393332609285913,31.466666666666665,0.15782785,0.32418058063822447
16350000,0.5643962,0.0002990193,0.3558419164449386,34.56701030927835,0.1649644,0.3552233398831177
16360000,0.56390995,0.0002990187,0.31883494432979415,30.954692556634303,0.16742559,0.3171197208470415
16370000,0.5629894,0.0002990181,0.32305465515858683,31.366559485530548,0.17452803,0.3251612658462217
16380000,0.5617906,0.00029901753,0.35125460469497305,34.12915129151291,0.1867493,0.3509889864959778
16390000,0.560981,0.00029901692,0.3341254050729692,32.43894389438944,0.16916819,0.3344039506038392
16400000,0.56033707,0.0002990163,0.3624999918974936,35.253571428571426,0.17452876,0.36278568344589857
16410000,0.55986536,0.00029901572,0.33935152825107956,32.93515358361775,0.17433104,0.33877548493673
16420000,0.5594189,0.0002990151,0.32494772792848975,31.529616724738677,0.18009563,0.32493004463352526
16430000,0.5592046,0.0002990145,0.3248064443529133,31.51290322580645,0.1714947,0.3248231274965204
16440000,0.55968606,0.00029901392,0.3395959520053984,32.97306397306397,0.1717006,0.3395945695921074
16450000,0.56025046,0.0002990133,0.3464041018463059,33.6541095890411,0.16871043,0.3446917546823723
16460000,0.5603031,0.00029901273,0.3752808904882227,36.51310861423221,0.18036264,0.37779023311334603
16470000,0.5606534,0.0002990121,0.33996665906781953,33.013333333333335,0.17648602,0.3396333081834018
16480000,0.5613776,0.00029901153,0.32876287924951497,31.972508591065292,0.17588806,0.32941376967676755
16490000,0.56220573,0.00029901092,0.3588129416201934,34.91726618705036,0.17738807,0.3581654395063897
16500000,0.5624729,0.0002990103,0.33533332583804926,32.583333333333336,0.17206651,0.3350661990806362
16510000,0.56182885,0.0002990097,0.34254236522493725,33.257627118644066,0.18846546,0.3425423457460888
16520000,0.56155086,0.0002990091,0.31015673287936885,30.144200626959247,0.18530855,0.3096855153804118
16530000,0.5619327,0.0002990085,0.3284246501933834,31.90753424657534,0.17116453,0.3271232640740704
16540000,0.5624414,0.0002990079,0.34703831976922134,33.721254355400696,0.17621425,0.34958039294485443
16550000,0.5623656,0.0002990073,0.34342559786017174,33.37024221453287,0.17920975,0.34351721773373667
16560000,0.5618006,0.00029900673,0.31050745574618455,30.13731343283582,0.17003755,0.30958206613005984
16570000,0.56136733,0.00029900612,0.3183660059558605,30.924836601307188,0.17196037,0.3180327636113421
16580000,0.5616793,0.0002990055,0.32590758347447357,31.643564356435643,0.15738444,0.32710524063287794
16590000,0.5617634,0.0002990049,0.302354733303007,29.37308868501529,0.15392521,0.30182924559453456
16600000,0.5618758,0.0002990043,0.3506968562728125,34.10801393728223,0.17441612,0.35112277920308865
16610000,0.5615572,0.0002990037,0.31539935397263913,30.629392971246006,0.16569611,0.31570061343087324
16620000,0.5617942,0.00029900312,0.33566224415299317,32.579470198675494,0.15977174,0.3347840268548541
16630000,0.56094193,0.00029900254,0.3256953569585519,31.625827814569536,0.14992669,0.3265231552330271
16640000,0.5600227,0.0002990019,0.3609090828421441,35.11636363636364,0.16266768,0.3601804774200766
16650000,0.5582958,0.00029900132,0.34007298509950623,33.05474452554745,0.1752828,0.3400729667585697
16660000,0.55745506,0.0002990007,0.35719722384992975,34.726643598615915,0.17674509,0.35767358398556504
16670000,0.55668986,0.00029900012,0.34037414205190886,33.07142857142857,0.17017522,0.34051017987155385
16680000,0.55584466,0.00029899948,0.3454180524799736,33.551839464882946,0.16463083,0.34525081149635706
16690000,0.5559322,0.0002989989,0.2985758447194985,28.953560371517028,0.15912098,0.29786375742809323
16700000,0.55499935,0.0002989983,0.33714284960712704,32.74086378737542,0.16921295,0.33754964598411363
16710000,0.5542174,0.0002989977,0.3303366929530997,32.14141414141414,0.15590747,0.330439164554952
16720000,0.5534662,0.00029899713,0.335916947508972,32.54325259515571,0.16043147,0.33622835037076143
16730000,0.55290264,0.00029899649,0.33470587487168174,32.55363321799308,0.16624027,0.3345328490974891
16740000,0.55281067,0.0002989959,0.30396449024728417,29.476331360946745,0.15175946,0.3035502750040776
16750000,0.55271655,0.00029899532,0.32901359808814973,31.901360544217688,0.1609267,0.3292542143961636
16760000,0.5523958,0.0002989947,0.35486013192839766,34.47552447552447,0.1654937,0.3551578692046174
16770000,0.5523958,0.00029899413,0.33470393988720487,32.50657894736842,0.1658886,0.33523023952607456
16780000,0.5523957,0.00029899352,0.3271986897549431,31.775244299674267,0.15952195,0.3260260354363472
16790000,0.5517122,0.0002989929,0.30740383928283477,29.80448717948718,0.15706451,0.3079233016199864
