Steps,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward
5720000,1.0624447,0.0002657107,0.501827399950796,48.90862944162436,0.23426355,0.5018273595304508
5730000,1.0607288,0.00026565194,0.5672158964126456,55.43181818181818,0.44952893,0.5672158504285935
5740000,1.0606267,0.0002655898,0.5031034370306237,49.11330049261084,0.3235997,0.5007425230826335
5750000,1.0607615,0.00026552935,0.504507760744098,49.23834196891192,0.2546234,0.5069587098184934
5760000,1.061067,0.00026546966,0.501683157103339,48.95544554455446,0.19793808,0.5016831148710876
5770000,1.0612351,0.00026540985,0.514894725333311,50.27894736842105,0.18226032,0.5148946831787103
5780000,1.0604742,0.0002653502,0.5168911801564261,50.46632124352332,0.19440374,0.5168911379622054
5790000,1.0612476,0.00026528977,0.5638888762849901,55.2,0.23312712,0.5638888309502768
5800000,1.0607513,0.00026522946,0.5308648529991105,51.78918918918919,0.2025517,0.5269564688104488
5810000,1.0598125,0.00026517003,0.5298924612742598,51.715053763440864,0.1864444,0.5337432588047204
5820000,1.0593559,0.0002651105,0.519740921025372,50.75647668393783,0.12637822,0.5197408787635942
5830000,1.0584195,0.00026505018,0.5575137996932914,54.51933701657459,0.112179026,0.557513753600542
5840000,1.057273,0.00026499035,0.5138578565346862,50.15228426395939,0.11138942,0.5138578134952917
5850000,1.0571043,0.0002649303,0.5017766385306108,49.0,0.09609658,0.501776596351626
5860000,1.0569957,0.00026486884,0.5323529292774551,51.98930481283423,0.13005841,0.532352886277246
5870000,1.0568414,0.000264809,0.5526815518924144,54.02793296089386,0.16278476,0.5532021876424551
5880000,1.0563555,0.00026475,0.5427173791736688,52.98913043478261,0.10965455,0.5422702121070108
5890000,1.0558041,0.00026469064,0.521736830443536,50.97894736842105,0.12520523,0.5217367864262901
5900000,1.0552429,0.00026463086,0.5222279676019065,51.01036269430052,0.14713247,0.5172395271753581
5910000,1.0540727,0.00026456977,0.5494413285011519,53.726256983240226,0.18298717,0.554611052158806
5920000,1.0529126,0.00026450932,0.5434239008970073,53.05978260869565,0.16303872,0.5434238538550942
5930000,1.0516931,0.00026444875,0.537419342826451,52.44086021505376,0.18772587,0.5374192996251006
5940000,1.0510328,0.00026438918,0.572598857257915,56.016949152542374,0.20677632,0.5739772116066888
5950000,1.0501828,0.00026433033,0.5817159633289957,56.84615384615385,0.13817117,0.5775147323887906
5960000,1.049456,0.0002642703,0.5304812715652792,51.855614973262036,0.113657884,0.5331914331962136
5970000,1.0490477,0.00026421074,0.48626864584746643,47.47761194029851,0.14310986,0.48626860628710755
5980000,1.0483644,0.00026415024,0.5713142729444163,55.86857142857143,0.21173935,0.571264308149359
5990000,1.0472326,0.00026409005,0.5518918795561468,53.962162162162166,0.23523276,0.5520429495341515
6000000,1.0461633,0.00026403024,0.4787142750141876,46.74285714285714,0.2313815,0.4804305715584441
6010000,1.0457811,0.00026397064,0.48559404855206756,47.42574257425743,0.23147413,0.4851740779104962
6020000,1.0454335,0.0002639104,0.5236649097611454,51.13612565445026,0.24545203,0.5218134179923664
6030000,1.0444143,0.00026385018,0.5098499886039645,49.81,0.30773184,0.5098499458469451
6040000,1.0434576,0.00026378894,0.5460555433502627,53.333333333333336,0.3373556,0.5460554972084032
6050000,1.0426948,0.00026372963,0.5168062711709925,50.47120418848168,0.3243247,0.5179473138463341
6060000,1.0416034,0.00026366967,0.5360555435737802,52.31666666666667,0.28333935,0.5347513253929207
6070000,1.0407567,0.00026361097,0.5804624147713184,56.786127167630056,0.29251564,0.5802906382135874
6080000,1.0396128,0.00026355067,0.5376595624504571,52.526595744680854,0.28963828,0.5396276011547827
6090000,1.0386307,0.0002634904,0.5575842571999418,54.48314606741573,0.32981196,0.5557864578440785
6100000,1.0379516,0.00026343003,0.5680555428585244,55.57222222222222,0.42907476,0.5683332689934306
6110000,1.0379584,0.00026336938,0.5276470470296986,51.598930481283425,0.22106946,0.5275935259632727
6120000,1.0376284,0.00026330946,0.49870645651473333,48.72636815920398,0.32676032,0.5002487054029804
6130000,1.0375186,0.00026324973,0.5340437039101873,52.19125683060109,0.3712544,0.5322825512545102
6140000,1.0374511,0.00026319033,0.5231443182037202,51.103092783505154,0.34706447,0.5246631576259828
6150000,1.0376872,0.0002631301,0.4856097452433371,47.41463414634146,0.25396428,0.4843688830371621
6160000,1.0379488,0.00026306987,0.5427868731136694,53.01639344262295,0.28253812,0.5427868269343193
6170000,1.0369176,0.00026301006,0.5902958447940251,57.70414201183432,0.22139904,0.5919642224797004
6180000,1.0362028,0.0002629504,0.5479005402396562,53.51381215469613,0.24662219,0.5465933474722308
6190000,1.035807,0.00026289021,0.5600558534035636,54.81005586592179,0.22473007,0.5600558053493999
6200000,1.036189,0.00026283003,0.5154166551462064,50.401041666666664,0.19386476,0.5157067502473349
6210000,1.0358236,0.00026277007,0.5726553544317935,55.983050847457626,0.19997418,0.5716383551263203
6220000,1.0359187,0.00026271012,0.5190104050658798,50.692708333333336,0.18143593,0.5196874440395428
6230000,1.0355526,0.0002626502,0.5243084989190894,51.25,0.18127301,0.5242327475457123
6240000,1.0347834,0.00026259018,0.5121874885517173,50.005208333333336,0.18522877,0.5121874465548899
6250000,1.0347321,0.0002625301,0.5643820098569888,55.12359550561798,0.15684965,0.5643819613863578
6260000,1.0343405,0.00026246958,0.5534594470886766,54.14054054054054,0.11949742,0.5540216790674173
6270000,1.0346819,0.00026240957,0.5176190360493603,50.57142857142857,0.15852524,0.5172631051391363
6280000,1.0342116,0.0002623498,0.5226595627857332,51.026595744680854,0.1978317,0.5195721387763552
6290000,1.0331473,0.0002622896,0.5203589627280449,50.84102564102564,0.17269854,0.5249484006565103
6300000,1.0325325,0.00026222988,0.529789461842493,51.71578947368421,0.1980705,0.5283769091386445
6310000,1.0321573,0.0002621698,0.5359016273659273,52.4207650273224,0.39639428,0.5355434204431494
6320000,1.0318145,0.00026210927,0.5577840784416449,54.49431818181818,0.43514317,0.5586285116417068
6330000,1.031305,0.00026205048,0.5808823399574441,56.747058823529414,0.31061435,0.5798829802317403
6340000,1.0308145,0.00026199024,0.6318749858764932,61.84375,0.23859294,0.6318749348516576
6350000,1.0302752,0.0002619293,0.6053892080253827,59.23353293413174,0.2257238,0.6053891596300695
6360000,1.0298314,0.00026186992,0.5853892084724175,57.24550898203593,0.2035132,0.5856625901826893
6370000,1.0294577,0.00026181035,0.5807602209371259,56.87134502923977,0.20001453,0.5805231924818526
6380000,1.0289617,0.00026174882,0.5653888762514624,55.25,0.1928711,0.565388826881018
6390000,1.0287013,0.00026168913,0.5611049598340172,54.790055248618785,0.21077529,0.5611049165918353
6400000,1.0279348,0.0002616304,0.5392265072843646,52.651933701657455,0.23295179,0.5392264623441914
6410000,1.0272549,0.00026156884,0.5255612127425872,51.32142857142857,0.23448484,0.5253845623288399
6420000,1.0270426,0.0002615094,0.5593023130800142,54.645348837209305,0.2660932,0.5616278493300427
6430000,1.026562,0.00026145004,0.5576666542018454,54.55,0.25938427,0.5530725633257261
6440000,1.0258605,0.00026139,0.5167934667096352,50.494565217391305,0.21881884,0.5195160743289737
6450000,1.0249696,0.0002613305,0.5685792222639413,55.61748633879781,0.22634089,0.5685791738249891
6460000,1.0241954,0.00026126936,0.5712429250848327,55.85875706214689,0.2523541,0.5715908480554142
6470000,1.0233941,0.00026120912,0.553516471144426,54.13186813186813,0.26912165,0.5531318057328463
6480000,1.0231513,0.00026114943,0.562369929626584,54.947976878612714,0.25866106,0.561098208392545
6490000,1.0225049,0.0002610901,0.5582285589511905,54.55428571428571,0.23883754,0.5596022127958183
6500000,1.0225493,0.00026103025,0.5216062059577729,50.95854922279793,0.14868078,0.5214061979495455
6510000,1.0225024,0.00026096925,0.5589444319510626,54.61666666666667,0.1726696,0.5569999434053898
6520000,1.0214999,0.00026090935,0.5380540420276088,52.57837837837838,0.14609884,0.5400537034316409
6530000,1.0206792,0.0002608494,0.5269587511081517,51.48969072164948,0.110495485,0.5269587056173646
6540000,1.0217304,0.00026078947,0.5699415077286506,55.707602339181285,0.24860923,0.5720587650313973
6550000,1.0210752,0.00026073033,0.5565317794680595,54.445086705202314,0.34945175,0.5540461825971315
6560000,1.0215118,0.0002606703,0.5712209174647754,55.877906976744185,0.25270772,0.5716184373255927
6570000,1.0211631,0.00026061016,0.5865745725243955,57.30386740331492,0.2831258,0.5865745248777267
6580000,1.0210284,0.00026054963,0.4922842529559801,48.025380710659896,0.21919945,0.49228421360405566
6590000,1.02077,0.0002604905,0.5272774751254246,51.460732984293195,0.27472934,0.5272774326941729
6600000,1.0215536,0.00026043,0.5549438078207581,54.28089887640449,0.24972883,0.5549437599884492
6610000,1.0212096,0.00026037009,0.5721468798668876,55.88135593220339,0.21061613,0.5711363039974292
6620000,1.019512,0.0002603111,0.5455800983025718,53.29281767955801,0.25053722,0.5467032401996491
6630000,1.0174428,0.00026025067,0.5357458443787381,52.34254143646409,0.29948065,0.5357458008587032
6640000,1.0156704,0.00026018964,0.5587233917668779,54.59574468085106,0.1679624,0.5588769459907703
6650000,1.0151397,0.0002601299,0.5601142731947558,54.70285714285714,0.12434611,0.5583999400905201
6660000,1.0146588,0.0002600697,0.5780571299365589,56.502857142857145,0.13605075,0.5794885738287121
6670000,1.0136786,0.0002600098,0.5468571306339332,53.417142857142856,0.17401919,0.546857089485441
6680000,1.0129454,0.00025994994,0.541657741903701,52.9572192513369,0.21089801,0.541236501497527
6690000,1.0128702,0.00025989005,0.575139651949096,56.23463687150838,0.20455596,0.5759775938580656
6700000,1.0133245,0.0002598298,0.5281767837744391,51.58011049723757,0.18325672,0.5251380678636758
6710000,1.0143397,0.00025976924,0.6035928008799067,59.07784431137725,0.2526202,0.606071362914961
6720000,1.0155295,0.0002597096,0.5835542038240167,57.06024096385542,0.15862767,0.5838181165018768
6730000,1.0160663,0.0002596502,0.5658988637556688,55.331460674157306,0.08674487,0.5681460069576174
6740000,1.0161496,0.0002595907,0.5549450425410664,54.31318681318681,0.18141384,0.5527071239045971
6750000,1.0161369,0.000259531,0.5623888763185176,54.9,0.15972002,0.5625413783944279
6760000,1.0157467,0.0002594705,0.540055236547609,52.767955801104975,0.17251338,0.5398900516146978
6770000,1.0151205,0.00025940998,0.5885365722110358,57.56707317073171,0.18804187,0.5885365228850122
6780000,1.0144675,0.00025935002,0.567888876195583,55.483333333333334,0.20131041,0.5678888312230508
6790000,1.01385,0.00025929057,0.613865016953894,60.09815950920245,0.21603602,0.6137653660075164
6800000,1.0138394,0.00025923044,0.5523655790515164,54.016129032258064,0.19854796,0.5511827361820045
6810000,1.0135728,0.00025917025,0.5535882229204564,54.05294117647059,0.1939786,0.5553215826420408
6820000,1.0134856,0.00025910945,0.5780874187727281,56.513661202185794,0.19957606,0.5778570792300033
6830000,1.0128529,0.00025905008,0.5537078527922041,54.151685393258425,0.20771246,0.5540781516332034
6840000,1.0128939,0.0002589907,0.5462011051098894,53.31843575418994,0.16540612,0.5483707292423992
6850000,1.0128454,0.00025893142,0.5081999886408448,49.635,0.16049647,0.5046999458316713
6860000,1.0129588,0.0002588691,0.557569048310841,54.5414364640884,0.3468232,0.5599999411741673
6870000,1.0118523,0.0002588101,0.5916249867761507,57.875,0.27348495,0.5839999330695719
6880000,1.0115137,0.0002587496,0.5828402236588961,57.005917159763314,0.27038708,0.589349052753057
6890000,1.0110761,0.00025868928,0.6064670523126682,59.30538922155689,0.24231239,0.6060713602540394
6900000,1.0108283,0.00025863046,0.5920957951488609,57.88622754491018,0.22235855,0.5920957476346792
6910000,1.0103914,0.00025857016,0.565617964885543,55.30898876404494,0.22335532,0.5656179190833079
6920000,1.0097691,0.00025851026,0.5449462243786423,53.26881720430107,0.21256153,0.5416756151294386
6930000,1.009931,0.000258451,0.5529281644366723,53.98342541436464,0.22463793,0.5562087325583939
6940000,1.0107497,0.0002583905,0.5726136235647242,56.04545454545455,0.2261566,0.571257082809295
6950000,1.010677,0.00025833023,0.5544886239698495,54.17045454545455,0.20032872,0.555932145008007
6960000,1.0097922,0.00025827013,0.5479329486465987,53.50837988826816,0.02259335,0.543146010498736
6970000,1.0098468,0.00025821073,0.5811046381740895,56.79651162790697,-0.020151049,0.5865697037147055
6980000,1.0097389,0.00025815083,0.5844378567592808,57.124260355029584,0.07204434,0.5837058213484638
6990000,1.0089849,0.0002580903,0.6029239631317861,58.94736842105263,0.1264013,0.6037646391702925
7000000,1.0084666,0.0002580293,0.5584065809252334,54.55494505494506,0.16382518,0.5598900507582905
7010000,1.0076046,0.00025796922,0.5508333210212489,53.86666666666667,0.18149118,0.548839717300722
7020000,1.0066739,0.00025790924,0.5350555435961319,52.34444444444444,0.18758471,0.53505549951353
7030000,1.0064515,0.0002578509,0.5504917909742378,53.82513661202186,0.21390946,0.5501647738350944
7040000,1.0059643,0.0002577894,0.5655307136163865,55.19553072625698,0.22799969,0.5677653042880516
7050000,1.0048771,0.0002577304,0.5801204689610077,56.7289156626506,0.26394206,0.577904127315133
7060000,1.0042406,0.00025766974,0.5685795327458023,55.60227272727273,0.1440746,0.5685794824649665
7070000,1.0039753,0.00025761075,0.5734463148660915,56.09604519774011,0.076479055,0.5740908492906865
7080000,1.0037816,0.0002575503,0.6395424693652423,62.588235294117645,0.10926994,0.6383765512448433
7090000,1.003611,0.00025748985,0.598988081849668,58.55357142857143,0.1674688,0.5988553573029587
7100000,1.0030061,0.00025742932,0.6054268157359485,59.18292682926829,0.21161,0.6076969000539093
7110000,1.0021673,0.00025736945,0.5592307567309874,54.620879120879124,0.24230027,0.5554944462869521
7120000,1.0013916,0.0002573096,0.5658522600794889,55.26136363636363,0.279609,0.5657385773004286
7130000,1.0002861,0.00025724995,0.5898795048874544,57.74096385542169,0.2843313,0.5857830702787242
7140000,0.9993334,0.00025719017,0.5818713320234017,56.87719298245614,0.3218265,0.5879069146548592
7150000,0.9987375,0.00025713095,0.5636666540677349,55.02777777777778,0.40220207,0.5636666090952025
7160000,0.9984946,0.00025707053,0.5693975776344179,55.66867469879518,0.41477174,0.5693975312253797
7170000,0.9980451,0.0002570106,0.6059648987363305,59.292397660818715,0.33309296,0.6059648453078249
7180000,0.99702144,0.0002569507,0.5835672384182438,57.07602339181287,0.27772322,0.5835671899023286
7190000,0.9952352,0.0002568903,0.5626666540900866,55.06111111111111,0.18024443,0.5626666033433543
7200000,0.9950993,0.00025683,0.5794047489540562,56.61904761904762,0.23196693,0.5729939497025784
7210000,0.99585575,0.00025676997,0.667635120212327,65.39864864864865,0.317454,0.6742281131071333
7220000,0.99546325,0.00025671007,0.6520261292169297,63.8235294117647,0.37729192,0.6514472963141376
7230000,0.99491024,0.0002566507,0.6523376477567794,63.87012987012987,0.43008462,0.652903152617716
7240000,0.99403465,0.0002565907,0.6487837692823362,63.42567567567568,0.34245998,0.6503400628258582
7250000,0.9929214,0.00025653018,0.6293788679198634,61.5527950310559,0.35568807,0.6280863510996655
7260000,0.9920174,0.00025647008,0.7049640130198045,69.09352517985612,0.36632517,0.7049639520483265
7270000,0.9917069,0.00025641045,0.712499984074384,69.77857142857142,0.6476882,0.7124999183496195
7280000,0.9904852,0.00025635006,0.6752631428014291,66.03947368421052,0.50989425,0.6759601904831777
7290000,0.98960286,0.00025628947,0.6511184064990008,63.66447368421053,0.3703216,0.6505881642764495
7300000,0.9878417,0.00025622954,0.6232919115341783,60.962732919254655,0.43021944,0.6254374293144792
7310000,0.9868433,0.0002561703,0.63012985604537,61.642857142857146,0.37368336,0.6278708977084007
7320000,0.98537314,0.00025611048,0.7319148772574485,71.61702127659575,0.4199243,0.7319148119856068
7330000,0.98452896,0.0002560509,0.7344354674550554,71.95161290322581,0.4293708,0.7344354051766137
7340000,0.9831656,0.0002559898,0.8013432656706714,78.51492537313433,0.4549787,0.8013431965025948
7350000,0.98171943,0.0002559301,0.6918571273929306,67.72142857142858,0.3690959,0.6925898555719809
7360000,0.98111993,0.00025587107,0.7640540369761151,74.85585585585585,0.34397137,0.7624999178473705
7370000,0.9802502,0.0002558101,0.8497560785674467,83.1869918699187,0.52961177,0.849756005697134
7380000,0.9788805,0.0002557494,0.7996240422773854,78.27067669172932,0.4211323,0.7996239709226709
7390000,0.97715765,0.00025568923,0.9232455933989402,90.53508771929825,0.34510475,0.9232455140077754
7400000,0.97583526,0.00025562957,0.958295433125882,93.875,0.41624814,0.9649424199657194
7410000,0.97430277,0.00025556982,1.1822368156802106,116.05263157894737,0.46934074,1.1509332064539195
7420000,0.97314984,0.00025550986,1.2946575053087244,127.01369863013699,0.4338285,1.312266522695621
7430000,0.97220623,0.00025545183,1.2197260001342591,119.57534246575342,0.60683286,1.2140276420395821
7440000,0.97118807,0.0002553904,1.2813333046933015,125.69333333333333,0.82266927,1.2859209046061886
7450000,0.9707482,0.00025532942,1.4602438698000297,143.3658536585366,0.84956723,1.46024373643918
7460000,0.9697241,0.0002552694,1.50075468343665,147.32075471698113,0.78271216,1.5007545466200922
7470000,0.9677202,0.00025520925,1.5863234939546709,155.73529411764707,0.64844733,1.5863233486409574
7480000,0.9662438,0.00025515037,1.762499960605055,173.07692307692307,0.60963863,1.7624997979101653
7490000,0.96522605,0.00025509024,1.716056299671321,168.57746478873239,0.60279685,1.6985712370170014
7500000,0.9638375,0.00025503032,1.5001960448993772,147.2941176470588,0.63465524,1.527884437630956
7510000,0.96242315,0.00025497095,1.9395454111932353,190.5,0.66612834,1.9395452379672364
7520000,0.9610406,0.00025491082,2.0521153387470314,201.57692307692307,0.70986277,2.0521151515153737
7530000,0.9599177,0.00025485046,2.153999951854348,211.62,0.6992329,2.1848977088015906
7540000,0.9583079,0.00025478977,1.8631817765364593,183.11363636363637,0.7428408,1.8359997857775954
7550000,0.9570764,0.00025472936,1.8137208896927361,178.13953488372093,0.87659705,1.813720727989147
7560000,0.9557505,0.00025466928,3.345151440381552,329.030303030303,0.90318835,3.345151132367777
7570000,0.95463884,0.0002546094,2.8025640399219136,275.4102564102564,0.7952977,2.8025637881304974
7580000,0.95322526,0.00025455016,2.1841999511793255,214.8,0.81052375,2.1841997430473565
7590000,0.95233715,0.00025448983,2.4433332787205777,240.35714285714286,0.70525527,2.4433330597267267
7600000,0.952508,0.00025443008,1.7652541978316287,173.4406779661017,0.6837798,1.765254032624475
7610000,0.9531126,0.00025437007,1.8561817766929214,182.38181818181818,0.65392977,1.850555346864793
7620000,0.9527684,0.00025430962,1.7103703321406134,167.9814814814815,0.69000113,1.7185452589257197
7630000,0.95207477,0.00025424932,1.977647014619673,194.27450980392157,0.63578063,1.9776468364266204
7640000,0.9510019,0.0002541902,2.382820459560324,234.10256410256412,0.5047275,2.3828202393861155
7650000,0.9507415,0.00025413046,2.42128199716218,237.94871794871796,0.5320568,2.4212817741223636
7660000,0.9503888,0.0002540695,2.2910525803699304,225.18421052631578,0.55405015,2.291052366655908
7670000,0.9503065,0.00025401043,2.5185293554711867,247.5,0.5120358,2.518529121818788
7680000,0.9494622,0.00025395004,2.826666603485743,277.7435897435897,0.40303922,2.8266663421423006
7690000,0.94840926,0.0002538899,2.2739473175943683,223.3421052631579,0.44006705,2.273947105693974
7700000,0.94677174,0.00025382944,3.8606450749981787,379.7096774193548,0.5413704,3.860644717129969
7710000,0.9452817,0.00025376905,2.700769170402334,265.4230769230769,0.66971785,2.700768917010954
7720000,0.9440972,0.00025370895,3.1576665960873167,310.56666666666666,0.7116308,3.1576663070047895
7730000,0.9428274,0.00025364943,4.342257967459098,426.96774193548384,0.66594493,4.342257569814401
7740000,0.94109905,0.00025359017,3.0194116972167704,296.9117647058824,0.63399094,3.0194114243940398
7750000,0.94008094,0.00025353054,2.462777722730405,242.16666666666666,0.66711795,2.462777499523428
7760000,0.9395611,0.0002534694,4.019142767308014,395.34285714285716,0.6553961,4.0191424028681855
7770000,0.9387825,0.0002534099,3.958749911515042,389.375,0.623166,3.958749547600746
7780000,0.93817097,0.00025335036,5.242666549483935,515.7,0.6874652,5.242666063519816
7790000,0.93766546,0.0002532907,3.113999930396676,306.1666666666667,0.81387514,3.113999642369648
7800000,0.93683976,0.0002532308,3.3572726522318344,330.1818181818182,0.7882356,3.357272339900109
7810000,0.9364936,0.00025316997,3.492399921938777,343.4,0.7168216,3.4923995950073006
7820000,0.93617326,0.00025311048,3.412222145953112,335.5,0.7287349,3.412221835615734
7830000,0.93490916,0.00025304977,3.3675861316251345,331.17241379310343,0.7801835,3.3675858178657703
7840000,0.93345183,0.000252991,3.3856665909911197,332.8666666666667,0.7676747,3.3856662790601453
7850000,0.9320108,0.00025293085,2.5443999431282283,250.08,0.73661554,2.5443997046351434
7860000,0.9304033,0.0002528692,5.4716665443653865,538.4444444444445,0.7725975,5.4716660301718445
7870000,0.9290792,0.00025280967,5.352999880351126,526.6,0.78787,5.352999374270439
7880000,0.927982,0.00025274948,5.154999884776771,507.07142857142856,0.84243983,5.154999406210014
7890000,0.92747456,0.0002526891,5.314347707302026,522.8260869565217,0.8220385,5.3143472080321414
7900000,0.92689383,0.00025262948,5.719999872148037,562.5909090909091,0.7932216,5.719999340955507
7910000,0.9266502,0.00025256947,5.083571314944753,500.07142857142856,0.8028182,5.083570841699839
7920000,0.9262935,0.00025250993,5.107142742989319,502.42857142857144,0.7072519,5.10714225936681
7930000,0.92614555,0.00025245032,6.732307541828889,662.4615384615385,0.50536656,6.732306914977157
7940000,0.92610306,0.0002523898,4.535333231960734,446.1333333333333,0.58349234,4.535332814355692
7950000,0.92646515,0.00025232974,9.930769008799242,977.0769230769231,0.6372891,9.930768106419306
7960000,0.92631364,0.00025226953,5.767646929906571,567.4117647058823,0.66340977,5.7676463955465485
7970000,0.9262806,0.0002522099,4.229411670171163,416.0,0.70376617,4.229411275071256
7980000,0.9259256,0.00025215044,11.141999750956893,1096.3333333333333,0.73560697,11.141998722155888
7990000,0.92638654,0.00025209042,5.082380838780885,500.14285714285717,0.75411487,5.082380370724769
8000000,0.9257662,0.00025202945,9.817777558333344,966.3333333333334,0.7727823,9.817776646051142
8010000,0.92511135,0.00025197014,6.947999844700098,683.6,0.7809078,6.947999204446872
8020000,0.9237351,0.0002519106,4.704374894849025,462.8125,0.76054895,4.704374465625733
8030000,0.9229784,0.00025185058,9.670833117173364,951.5,0.76027226,9.670832224500677
8040000,0.9226899,0.00025178966,4.745384509317004,466.6923076923077,0.80727404,4.7453840751774035
8050000,0.9216819,0.00025172933,5.5636362392794005,547.4545454545455,0.78828853,5.5636357228187
8060000,0.92135245,0.00025167034,8.21090890738097,807.9090909090909,0.7553504,8.210908149453727
8070000,0.92079806,0.00025161094,8.835333135848243,869.4,0.7638545,8.835332307716211
8080000,0.92027336,0.0002515499,8.31705863762866,818.3529411764706,0.7646893,8.317057864192654
8090000,0.91951483,0.0002514901,7.079285556051348,696.7142857142857,0.7993374,6.505383877800061
8100000,0.9196668,0.00025143058,10.113749773940071,995.125,0.807893,10.605554331507948
8110000,0.91952366,0.0002513706,10.607272490181707,1043.909090909091,0.7933766,10.607271499931812
8120000,0.91898066,0.00025130954,10.097499774303287,993.5,0.874005,10.097498830407858
8130000,0.91814035,0.00025124935,8.333333147068819,819.7777777777778,0.93902755,8.333332379452056
8140000,0.91773915,0.00025119056,10.33874976891093,1017.5,0.8935711,10.338748819427565
8150000,0.9174666,0.0002511305,10.576363399963487,1040.7272727272727,0.9700006,10.576362414624203
8160000,0.9170725,0.00025106966,11.336249746615067,1115.625,1.1002766,11.336248704232275
8170000,0.9170839,0.00025100913,13.443749699508771,1323.0,1.0895761,13.44374846573919
8180000,0.916893,0.0002509503,11.50499974284321,1132.75,1.0459785,11.504998676478863
8190000,0.9162825,0.0002508908,11.77090882780877,1158.1818181818182,1.0069684,11.770907737314701
8200000,0.91579217,0.00025083023,9.184999794699252,903.5,0.99701333,9.184998944401741
8210000,0.9152435,0.00025076934,13.163333039109906,1295.5,1.022819,13.163331820319096
8220000,0.91431224,0.00025070936,5.92499986756593,583.0,1.0194083,5.924999311566353
8230000,0.91345304,0.00025065063,8.937499800231308,879.5,1.0017534,8.937498963205144
8240000,0.9130956,0.00025059088,24.76199944652617,2437.2,0.9758119,24.761997127532958
8250000,0.9125232,0.0002505298,11.31285688999508,1113.357142857143,0.9474887,11.312855825892516
8260000,0.91133827,0.00025046937,17.719999603927135,1744.0,0.93971545,17.719997951388358
8270000,0.91039956,0.0002504101,16.714999626390636,1644.75,1.0045547,16.71499807247892
8280000,0.9097245,0.00025035028,21.974999508820474,2163.0,1.0428715,21.974997462704778
8290000,0.90958655,0.0002502892,1.564999965019524,154.0,0.9180637,1.5649998486042023
8300000,0.9089089,0.00025022926,26.054999417625368,2564.5,1.0187895,26.054996982216835
8310000,0.90827125,0.00025016972,14.594999673776329,1436.4,1.0598485,14.594998320937156
8320000,0.9079034,0.00025011002,4.103333241616686,403.6666666666667,1.0213357,4.103332847356796
8330000,0.9074137,0.0002500501,27.409999387338758,2698.5,0.9786408,27.409996837377548
8340000,0.90697074,0.0002499904,17.15999961644411,1688.5555555555557,1.0132216,17.159998022847706
8350000,0.9065555,0.0002499304,22.416666165615123,2206.5555555555557,1.0039916,22.41666407800383
8360000,0.9058456,0.00024987033,29.344999344088137,2888.5,1.0012839,29.344996612519026
8370000,0.90568244,0.0002498104,22.973332819839317,2261.3333333333335,0.9895733,22.973330688973267
8380000,0.9053,0.00024975013,21.066666195789974,2073.3333333333335,1.0298815,21.066664250257116
8390000,0.9045581,0.0002496895,16.4199996329844,1616.0,0.90416336,16.419998109340668
8400000,0.90404594,0.00024962952,10.169999772682786,1000.7142857142857,0.9143494,10.16999884375504
8410000,0.90345466,0.0002495701,8.613333140810331,847.5,0.86998445,8.613332356636723
8420000,0.90338343,0.00024951049,12.8599997125566,1265.25,0.89469284,12.859998539090157
8430000,0.9035221,0.0002494505,3.094999930821359,304.5,0.99761146,3.0949996411800385
8440000,0.90303546,0.00024939014,18.96199957616627,1865.8,0.993944,18.961997815221547
8450000,0.9021314,0.0002493296,35.34571349567601,3479.0,0.97945243,35.34571020305157
8460000,0.9017525,0.00024926933,4.501249899389222,442.875,0.887101,4.50124948611483
8470000,0.901878,0.00024921016,19.286666235576075,1898.111111111111,0.77098376,19.286664443504478
8480000,0.9019535,0.0002491501,30.041427899950317,2956.714285714286,0.7799091,30.041425100394658
8490000,0.9022996,0.00024908947,21.65499951597303,2131.3333333333335,0.7616328,21.654997508972883
8500000,0.90209115,0.00024902917,12.39142829445856,1219.0,0.79837,12.391427158245019
8510000,0.90108836,0.00024896982,11.418749744771048,1123.875,0.84550875,11.418748685857281
8520000,0.9003596,0.00024891042,17.029999619349837,1675.6666666666667,0.8945435,17.029998066524666
8530000,0.89929813,0.00024885064,10.578999763540924,1041.0,0.91567934,10.578998772054911
8540000,0.89818233,0.00024879025,14.929230435536457,1469.2307692307693,0.908117,14.929229048009102
8550000,0.8977518,0.0002487303,11.064999752677977,1089.0,0.97012484,11.064998727291822
8560000,0.8975836,0.00024866994,12.853749712696299,1264.75,0.974306,12.853748525492847
8570000,0.897447,0.00024860966,10.934999755583704,1076.0,0.930357,10.934998754411936
8580000,0.8969211,0.0002485501,15.75999964773655,1551.0,0.9830618,15.759998202323914
8590000,0.89627105,0.0002484905,20.129999550059438,1981.1666666666667,0.97910446,20.1299976631999
8600000,0.89605206,0.00024843006,20.269999546930194,1994.8333333333333,0.9999667,20.269997658828895
8610000,0.8958662,0.00024837,14.67461505661217,1444.0,0.99216914,14.674613699173698
8620000,0.89540774,0.00024830987,11.391999745368958,1121.0,0.95230216,11.391998690366744
8630000,0.8944675,0.0002482505,18.57399958483875,1827.8,0.9152182,18.573997862637043
8640000,0.8940569,0.00024819095,18.85749957850203,1856.0,0.8855654,18.85749783180654
